,win_percentage_5,win_percentage,avg_margin_5,avg_margin,home_or_away,spread,beat_spread,date,opp_win_percentage_5,opp_win_percentage,opp_avg_margin_5,opp_avg_margin
18,0.7142857142857143,0.8947368421052632,-0.25563909774436055,14.31578947368421,1,-6.0,1,2021-11-26 00:00:00,0.23076923076923078,0.5,-0.9833333333333343,12.95
19,0.7142857142857143,0.9,-0.25,14.35,0,-2.5,1,2021-11-28 00:00:00,0.18181818181818182,0.55,-0.5833333333333339,12.35
20,0.5714285714285714,0.8571428571428571,0.17261904761904745,14.047619047619047,0,3.5,0,2021-11-30 00:00:00,0.625,0.8571428571428571,-0.9404761904761898,11.80952380952381
21,0.5714285714285714,0.8636363636363636,0.4679144385026728,14.409090909090908,1,-7.0,1,2021-12-03 00:00:00,0.5,0.8260869565217391,0.38405797101449224,12.217391304347826
22,0.42857142857142855,0.8260869565217391,-0.27777777777777857,14.0,1,-9.0,0,2021-12-04 00:00:00,0.23529411764705882,0.38095238095238093,1.1428571428571423,12.142857142857142
23,0.42857142857142855,0.8333333333333334,0.3925438596491233,14.708333333333334,1,-16.0,1,2021-12-06 00:00:00,0.047619047619047616,0.2,-0.7100000000000009,14.04
24,0.42857142857142855,0.84,0.16999999999999993,14.52,1,-14.5,0,2021-12-08 00:00:00,0.0625,0.4230769230769231,1.2344322344322336,14.615384615384615
25,0.375,0.8076923076923077,0.2600732600732609,14.307692307692308,0,-3.0,0,2021-12-11 00:00:00,0.25,0.5555555555555556,-0.5303030303030294,10.333333333333334
26,0.375,0.8148148148148148,-0.5572390572390571,13.851851851851851,0,-4.0,0,2021-12-13 00:00:00,0.15,0.41379310344827586,0.1508620689655178,9.275862068965518
27,0.4444444444444444,0.8214285714285714,-0.3214285714285712,13.678571428571429,0,-5.5,1,2021-12-14 00:00:00,0.058823529411764705,0.42857142857142855,0.4068322981366457,9.928571428571429
28,0.4444444444444444,0.8275862068965517,-1.3635057471264371,13.344827586206897,0,-4.0,0,2021-12-17 00:00:00,0.0625,0.4827586206896552,-0.05316091954023072,11.655172413793103
29,0.3333333333333333,0.8,-0.9866666666666664,13.533333333333333,0,7.5,0,2021-12-18 00:00:00,0.16666666666666666,0.4827586206896552,-0.21264367816091934,10.620689655172415
30,0.4,0.8064516129032258,-0.7270471464019863,13.580645161290322,1,-13.5,1,2021-12-20 00:00:00,0.09523809523809523,0.40625,0.7418981481481488,11.59375
31,0.4,0.8125,-0.4143518518518512,13.4375,1,-5.5,1,2021-12-23 00:00:00,0.125,0.5757575757575758,-1.2467532467532436,16.181818181818183
32,0.4,0.8181818181818182,-0.37554112554112606,13.303030303030303,0,6.0,1,2021-12-25 00:00:00,0.4,0.8125,0.9259259259259256,13.0
33,0.3,0.7941176470588235,-0.3448275862068968,13.0,1,-8.0,0,2021-12-28 00:00:00,0.15789473684210525,0.5151515151515151,-0.391774891774892,11.393939393939394
34,0.36363636363636365,0.8,-0.704761904761904,12.82857142857143,0,5.0,1,2022-01-01 00:00:00,0.2857142857142857,0.7222222222222222,-0.637096774193548,12.75
35,0.36363636363636365,0.8055555555555556,-0.913978494623656,12.666666666666666,1,-10.5,0,2022-01-03 00:00:00,0.16666666666666666,0.6052631578947368,-0.8110047846889952,12.552631578947368
0,0.0,0.0,15.0,15.0,1,-2.5,0,2021-10-20 00:00:00,1.0,1.0,15.0,15.0
1,0.5,0.5,23.5,23.5,0,7.0,1,2021-10-22 00:00:00,0.0,0.0,18.0,18.0
2,0.3333333333333333,0.3333333333333333,18.333333333333332,18.333333333333332,1,4.5,0,2021-10-23 00:00:00,0.5,0.5,17.0,17.0
3,0.25,0.25,14.5,14.5,1,2.5,0,2021-10-25 00:00:00,1.0,1.0,10.0,10.0
4,0.4,0.4,15.2,15.2,1,-1.0,1,2021-10-27 00:00:00,0.2,0.2,8.2,8.2
5,0.5,0.5,-2.166666666666666,12.833333333333334,1,-9.5,0,2021-10-29 00:00:00,0.16666666666666666,0.16666666666666666,-12.0,14.0
6,0.5,0.5714285714285714,-12.071428571428571,11.428571428571429,0,3.0,1,2021-10-30 00:00:00,0.14285714285714285,0.14285714285714285,6.285714285714286,7.285714285714286
7,0.5714285714285714,0.625,-7.208333333333332,11.125,0,7.5,1,2021-11-01 00:00:00,0.6,0.7142857142857143,-5.357142857142858,9.142857142857142
8,0.625,0.6666666666666666,-3.6111111111111107,10.88888888888889,0,3.5,1,2021-11-03 00:00:00,0.5,0.625,-1.375,8.625
9,0.5,0.6,-5.299999999999999,9.9,1,-6.0,0,2021-11-05 00:00:00,0.42857142857142855,0.6,-2.5,8.1
10,0.375,0.5454545454545454,-2.6515151515151523,10.181818181818182,1,3.5,0,2021-11-07 00:00:00,0.625,0.7,-1.0,13.2
11,0.25,0.5,-0.7619047619047628,10.666666666666666,0,3.0,0,2021-11-10 00:00:00,0.3333333333333333,0.45454545454545453,0.5,12.0
12,0.25,0.5384615384615384,-0.8173076923076916,10.307692307692308,0,4.0,1,2021-11-11 00:00:00,0.2857142857142857,0.6153846153846154,-1.625,11.0
13,0.125,0.5,-0.8888888888888893,10.0,1,-8.0,0,2021-11-13 00:00:00,0.18181818181818182,0.25,-2.178571428571429,13.25
14,0.1111111111111111,0.4666666666666667,-0.23333333333333428,9.666666666666666,0,3.0,0,2021-11-15 00:00:00,0.2,0.4666666666666667,-0.5666666666666664,13.933333333333334
15,0.1,0.4375,-0.11931818181818166,10.0625,0,10.5,0,2021-11-18 00:00:00,0.375,0.6666666666666666,1.1000000000000014,13.8
16,0.18181818181818182,0.47058823529411764,-0.07843137254901933,10.588235294117647,0,3.5,1,2021-11-19 00:00:00,0.09090909090909091,0.375,1.829545454545455,10.375
17,0.09090909090909091,0.4444444444444444,0.5256410256410255,10.833333333333334,0,9.0,0,2021-11-21 00:00:00,0.6666666666666666,0.8823529411764706,-1.2254901960784306,13.941176470588236
18,0.16666666666666666,0.47368421052631576,0.9473684210526319,10.947368421052632,0,3.5,1,2021-11-24 00:00:00,0.25,0.5,2.282051282051281,14.666666666666666
19,0.15384615384615385,0.45,1.583333333333334,11.25,0,5.0,0,2021-11-26 00:00:00,0.2,0.42857142857142855,1.895833333333334,9.333333333333334
20,0.14285714285714285,0.42857142857142855,1.2232142857142865,11.285714285714286,1,2.0,0,2021-11-28 00:00:00,0.23076923076923078,0.5238095238095238,0.2916666666666661,11.666666666666666
21,0.07142857142857142,0.4090909090909091,0.502673796791445,11.090909090909092,1,-3.0,0,2021-11-30 00:00:00,0.23076923076923078,0.5238095238095238,0.08928571428571352,15.714285714285714
22,0.13333333333333333,0.43478260869565216,-0.05072463768116009,10.782608695652174,1,-1.0,1,2021-12-02 00:00:00,0.3076923076923077,0.6086956521739131,-0.765700483091786,13.956521739130435
23,0.13333333333333333,0.4583333333333333,-0.11403508771929793,10.833333333333334,1,-1.5,1,2021-12-05 00:00:00,0.16666666666666666,0.5833333333333334,0.3881578947368425,10.125
24,0.125,0.44,-0.8100000000000005,10.44,1,-7.5,0,2021-12-08 00:00:00,0.1111111111111111,0.3333333333333333,1.9692982456140342,12.916666666666666
25,0.17647058823529413,0.46153846153846156,-1.1318681318681332,10.153846153846153,1,-1.5,1,2021-12-10 00:00:00,0.06666666666666667,0.46153846153846156,0.19780219780219888,9.76923076923077
26,0.2222222222222222,0.48148148148148145,-0.46127946127946196,10.62962962962963,1,-4.5,1,2021-12-13 00:00:00,0.10526315789473684,0.39285714285714285,-0.06211180124223503,11.285714285714286
27,0.16666666666666666,0.4642857142857143,-0.46118012422360266,10.321428571428571,0,3.5,1,2021-12-14 00:00:00,0.3333333333333333,0.7142857142857143,-1.0093167701863361,11.642857142857142
28,0.16666666666666666,0.4827586206896552,-0.21264367816091934,10.620689655172415,1,-7.5,1,2021-12-18 00:00:00,0.3333333333333333,0.8,-0.9866666666666664,13.533333333333333
29,0.15789473684210525,0.4666666666666667,1.326666666666668,11.766666666666667,0,9.0,0,2021-12-26 00:00:00,0.23529411764705882,0.6060606060606061,2.321428571428571,13.0
30,0.10526315789473684,0.45161290322580644,1.3945409429280406,11.548387096774194,1,6.0,1,2021-12-28 00:00:00,0.15789473684210525,0.5294117647058824,-0.382352941176471,10.617647058823529
31,0.10526315789473684,0.46875,0.8078703703703702,11.4375,1,-6.5,1,2021-12-31 00:00:00,0.1,0.5,-0.1818996415770595,11.527777777777779
32,0.15,0.48484848484848486,1.2240259740259738,11.545454545454545,1,-8.5,1,2022-01-02 00:00:00,0.13043478260869565,0.4594594594594595,0.3015202702702702,10.27027027027027
33,0.15,0.5,1.320486815415821,11.941176470588236,1,-7.0,1,2022-01-04 00:00:00,0.043478260869565216,0.3888888888888889,0.4749103942652333,13.055555555555555
0,0.0,0.0,6.0,6.0,1,5.0,0,2021-10-20 00:00:00,1.0,1.0,6.0,6.0
1,0.0,0.0,10.5,10.5,0,8.0,0,2021-10-23 00:00:00,1.0,1.0,12.333333333333334,12.333333333333334
2,0.0,0.0,13.0,13.0,0,11.5,0,2021-10-25 00:00:00,0.6666666666666666,0.6666666666666666,16.666666666666668,16.666666666666668
3,0.0,0.0,11.75,11.75,0,11.0,1,2021-10-28 00:00:00,0.6,0.6,11.6,11.6
4,0.2,0.2,10.8,10.8,1,-6.0,1,2021-10-30 00:00:00,0.14285714285714285,0.14285714285714285,-12.5,13.0
5,0.16666666666666666,0.16666666666666666,7.333333333333334,13.333333333333334,0,12.0,0,2021-10-31 00:00:00,0.5,0.5714285714285714,0.8571428571428577,14.857142857142858
6,0.14285714285714285,0.14285714285714285,4.928571428571429,15.428571428571429,1,4.5,0,2021-11-02 00:00:00,0.3333333333333333,0.5,-7.625,17.375
7,0.125,0.125,1.875,14.875,1,4.5,0,2021-11-04 00:00:00,0.7142857142857143,0.7777777777777778,-0.05555555555555536,12.444444444444445
8,0.1111111111111111,0.1111111111111111,2.1388888888888893,13.88888888888889,1,9.5,1,2021-11-05 00:00:00,0.5714285714285714,0.6666666666666666,-1.2777777777777786,13.222222222222221
9,0.1111111111111111,0.2,2.5,13.3,0,3.0,1,2021-11-10 00:00:00,0.0,0.09090909090909091,-5.212121212121213,13.454545454545455
10,0.1,0.18181818181818182,0.5757575757575744,13.909090909090908,0,4.5,0,2021-11-12 00:00:00,0.4444444444444444,0.6153846153846154,-0.3173076923076916,9.307692307692308
11,0.18181818181818182,0.25,-2.178571428571429,13.25,0,8.0,1,2021-11-13 00:00:00,0.125,0.5,-0.8888888888888893,10.0
12,0.16666666666666666,0.23076923076923078,-0.9519230769230766,13.923076923076923,1,4.5,0,2021-11-15 00:00:00,0.1111111111111111,0.42857142857142855,0.23015873015873112,9.785714285714286
13,0.23076923076923078,0.2857142857142857,-0.3888888888888893,13.5,1,6.5,1,2021-11-17 00:00:00,0.16666666666666666,0.375,-0.1988636363636367,7.4375
14,0.15384615384615385,0.26666666666666666,-0.5,12.8,1,2.0,0,2021-11-19 00:00:00,0.6666666666666666,0.875,-0.30681818181818166,13.875
15,0.14285714285714285,0.25,-1.5965909090909083,12.3125,1,7.0,1,2021-11-21 00:00:00,0.18181818181818182,0.5,1.1111111111111107,9.11111111111111
16,0.07142857142857142,0.23529411764705882,-1.1911764705882355,12.058823529411764,1,10.5,1,2021-11-23 00:00:00,0.4,0.6666666666666666,-1.017094017094017,13.444444444444445
17,0.06666666666666667,0.2222222222222222,-1.367521367521368,12.555555555555555,0,15.0,0,2021-11-24 00:00:00,0.38461538461538464,0.5789473684210527,-0.018796992481203034,15.052631578947368
18,0.0,0.21052631578947367,-1.026315789473685,12.473684210526315,0,11.5,1,2021-11-26 00:00:00,0.2,0.5789473684210527,-0.7894736842105257,12.210526315789474
19,0.0,0.2,-0.75,12.05,0,10.5,1,2021-11-28 00:00:00,0.21428571428571427,0.5,-0.8983957219251337,8.454545454545455
20,0.0,0.19047619047619047,0.020833333333333925,12.333333333333334,0,7.5,0,2021-11-30 00:00:00,0.15384615384615385,0.5,0.5909090909090917,13.590909090909092
21,0.0,0.18181818181818182,0.21390374331550888,12.272727272727273,0,11.5,1,2021-12-02 00:00:00,0.625,0.8636363636363636,-0.4625668449197846,11.772727272727273
22,0.0,0.17391304347826086,-0.3381642512077292,12.217391304347826,1,-3.0,0,2021-12-06 00:00:00,0.058823529411764705,0.30434782608695654,1.9903381642512077,13.434782608695652
23,0.0,0.16666666666666666,-0.6403508771929811,11.833333333333334,1,5.0,1,2021-12-08 00:00:00,0.15384615384615385,0.5769230769230769,-0.21245421245421348,9.692307692307692
24,0.0,0.16,-0.05000000000000071,12.0,0,6.5,0,2021-12-10 00:00:00,0.09090909090909091,0.2857142857142857,0.4891304347826093,13.75
25,0.0,0.15384615384615385,-0.3333333333333339,12.0,1,7.0,0,2021-12-12 00:00:00,0.2727272727272727,0.7037037037037037,-1.045454545454545,12.0
26,0.0,0.14814814814814814,-0.3838383838383841,11.88888888888889,0,10.5,1,2021-12-16 00:00:00,0.14285714285714285,0.41935483870967744,0.45161290322580605,9.451612903225806
27,0.0,0.14285714285714285,-0.4316770186335397,11.785714285714286,1,1.0,0,2021-12-18 00:00:00,0.09090909090909091,0.3333333333333333,0.24666666666666792,12.766666666666667
28,0.04,0.1724137931034483,-0.10919540229885172,11.724137931034482,1,6.5,1,2021-12-19 00:00:00,0.1875,0.5806451612903226,-0.15260545905707268,13.193548387096774
29,0.038461538461538464,0.16666666666666666,-0.1999999999999993,11.8,0,7.5,0,2021-12-21 00:00:00,0.10526315789473684,0.45161290322580644,0.29528535980148796,10.064516129032258
30,0.037037037037037035,0.16129032258064516,-0.48387096774193594,11.516129032258064,0,12.0,1,2021-12-23 00:00:00,0.23529411764705882,0.6060606060606061,-0.3506493506493502,13.363636363636363
31,0.03571428571428571,0.15625,0.3611111111111107,12.25,0,10.0,0,2021-12-26 00:00:00,0.18181818181818182,0.4375,1.0960648148148149,13.28125
32,0.034482758620689655,0.15151515151515152,0.3658008658008658,12.151515151515152,1,8.5,0,2021-12-29 00:00:00,0.18181818181818182,0.4857142857142857,0.06666666666666643,10.0
33,0.034482758620689655,0.17647058823529413,0.0993914807302243,11.823529411764707,1,6.5,1,2022-01-01 00:00:00,0.08695652173913043,0.4,0.6476190476190471,12.714285714285714
34,0.06666666666666667,0.2,-0.057142857142858716,11.742857142857142,0,17.0,1,2022-01-03 00:00:00,0.2222222222222222,0.6410256410256411,0.036953242835595645,13.948717948717949
0,1.0,1.0,18.0,18.0,1,-6.5,1,2021-10-20 00:00:00,0.0,0.0,18.0,18.0
1,1.0,1.0,12.5,12.5,1,-7.5,0,2021-10-23 00:00:00,0.0,0.0,14.333333333333334,14.333333333333334
2,0.6666666666666666,0.6666666666666666,11.333333333333334,11.333333333333334,1,-5.5,0,2021-10-25 00:00:00,0.25,0.25,13.0,13.0
3,0.75,0.75,9.75,9.75,0,6.0,1,2021-10-27 00:00:00,0.6,0.6,18.0,18.0
4,0.6,0.6,8.2,8.2,1,-1.5,0,2021-10-30 00:00:00,0.6,0.6666666666666666,0.5,12.5
5,0.4,0.5,-8.166666666666666,9.833333333333334,1,-8.5,0,2021-11-01 00:00:00,0.14285714285714285,0.25,-5.375,13.625
6,0.2,0.42857142857142855,-2.5,10.0,1,2.5,0,2021-11-03 00:00:00,0.42857142857142855,0.42857142857142855,8.285714285714286,12.285714285714286
7,0.16666666666666666,0.375,-0.08333333333333393,11.25,1,2.5,0,2021-11-05 00:00:00,0.42857142857142855,0.5,0.5833333333333339,13.25
8,0.0,0.3333333333333333,1.0277777777777786,10.777777777777779,0,4.5,0,2021-11-08 00:00:00,0.42857142857142855,0.6,2.9000000000000004,11.5
9,0.0,0.3,2.8000000000000007,11.0,0,7.5,0,2021-11-10 00:00:00,0.8333333333333334,0.9090909090909091,5.348484848484848,14.181818181818182
10,0.125,0.36363636363636365,2.3484848484848477,12.181818181818182,0,2.0,1,2021-11-12 00:00:00,0.25,0.5384615384615384,1.0,8.0
11,0.1111111111111111,0.3333333333333333,3.416666666666666,13.416666666666666,0,7.0,0,2021-11-13 00:00:00,0.5555555555555556,0.6666666666666666,0.8809523809523796,13.166666666666666
12,0.1,0.3076923076923077,1.365384615384615,12.615384615384615,1,4.0,1,2021-11-15 00:00:00,0.625,0.7692307692307693,0.9326923076923084,12.307692307692308
13,0.18181818181818182,0.35714285714285715,1.6507936507936503,12.428571428571429,1,-2.5,1,2021-11-17 00:00:00,0.1,0.4,0.9000000000000004,9.8
14,0.25,0.4,2.2666666666666675,13.266666666666667,1,-2.0,1,2021-11-18 00:00:00,0.08333333333333333,0.26666666666666666,2.2666666666666675,11.466666666666667
15,0.25,0.4375,2.9431818181818183,15.125,1,-2.5,1,2021-11-20 00:00:00,0.2,0.5,4.261363636363637,15.625
16,0.3076923076923077,0.47058823529411764,1.6421568627450984,15.058823529411764,0,-3.5,1,2021-11-22 00:00:00,0.058823529411764705,0.15789473684210525,0.09774436090225613,12.526315789473685
17,0.35714285714285715,0.5,2.2735042735042743,14.88888888888889,1,1.0,1,2021-11-24 00:00:00,0.3,0.631578947368421,-0.9887218045112789,13.368421052631579
18,0.2857142857142857,0.47368421052631576,2.6240601503759393,15.052631578947368,0,2.0,0,2021-11-26 00:00:00,0.3333333333333333,0.6190476190476191,-0.5684523809523814,10.619047619047619
19,0.2857142857142857,0.5,1.0833333333333321,14.35,0,6.5,1,2021-11-27 00:00:00,0.16666666666666666,0.5,-0.5499999999999989,11.65
20,0.2857142857142857,0.5238095238095238,-1.3630952380952372,13.761904761904763,1,-4.0,0,2021-11-29 00:00:00,0.125,0.391304347826087,1.6690821256038655,9.391304347826088
21,0.21428571428571427,0.5,-1.5588235294117645,13.5,0,3.5,0,2021-12-01 00:00:00,0.2727272727272727,0.6363636363636364,0.5240641711229941,9.818181818181818
22,0.14285714285714285,0.4782608695652174,-1.758454106280194,13.130434782608695,0,9.0,1,2021-12-03 00:00:00,0.4,0.7272727272727273,-1.6604278074866308,13.045454545454545
23,0.13333333333333333,0.4583333333333333,-2.010964912280702,13.041666666666666,1,-2.0,0,2021-12-06 00:00:00,0.14285714285714285,0.52,-1.7400000000000002,12.56
24,0.06666666666666667,0.44,-0.5499999999999989,13.8,1,6.5,0,2021-12-08 00:00:00,0.4166666666666667,0.7083333333333334,0.9451754385964914,13.208333333333334
25,0.0,0.4230769230769231,0.1611721611721606,13.923076923076923,1,2.0,0,2021-12-10 00:00:00,0.2,0.5555555555555556,0.5101010101010104,10.555555555555555
26,0.0625,0.4444444444444444,0.09259259259259345,13.592592592592593,0,3.0,1,2021-12-12 00:00:00,0.0,0.4074074074074074,0.6683501683501678,14.25925925925926
27,0.11764705882352941,0.4642857142857143,0.5838509316770182,13.714285714285714,0,4.0,1,2021-12-15 00:00:00,0.17647058823529413,0.5,-0.1273291925465827,11.785714285714286
28,0.16666666666666666,0.4827586206896552,0.8204022988505759,13.862068965517242,1,1.0,1,2021-12-17 00:00:00,0.17647058823529413,0.5333333333333333,0.7000000000000011,9.9
29,0.21052631578947367,0.5,-0.20000000000000107,13.6,1,-3.5,1,2021-12-19 00:00:00,0.11764705882352941,0.4827586206896552,0.2729885057471275,11.689655172413794
30,0.2,0.4838709677419355,-0.3746898263027294,13.548387096774194,0,-2.0,0,2021-12-21 00:00:00,0.16666666666666666,0.5,0.21999999999999886,11.7
31,0.15,0.46875,-0.09259259259259345,13.5,0,15.5,1,2021-12-23 00:00:00,0.25,0.7096774193548387,-0.612903225806452,13.387096774193548
32,0.15,0.48484848484848486,-0.4718614718614713,13.242424242424242,1,5.0,1,2021-12-27 00:00:00,0.1,0.47058823529411764,-0.8022312373225144,10.852941176470589
33,0.1,0.47058823529411764,-0.7738336713995952,13.088235294117647,1,5.0,0,2021-12-28 00:00:00,0.14285714285714285,0.47058823529411764,-0.005070993914808142,10.029411764705882
34,0.05,0.45714285714285713,-0.5428571428571427,13.057142857142857,0,12.5,1,2021-12-31 00:00:00,0.35714285714285715,0.7428571428571429,-0.519047619047619,12.914285714285715
35,0.047619047619047616,0.4444444444444444,-0.71505376344086,12.833333333333334,0,7.0,1,2022-01-02 00:00:00,0.13636363636363635,0.5,0.16507177033492937,10.710526315789474
36,0.09090909090909091,0.4594594594594595,-0.5270270270270263,12.972972972972974,0,3.5,1,2022-01-03 00:00:00,0.09523809523809523,0.5,-0.07575757575757613,11.5
0,1.0,1.0,3.0,3.0,0,6.5,1,2021-10-20 00:00:00,0.0,0.0,3.0,3.0
1,0.5,0.5,6.0,6.0,1,6.5,0,2021-10-22 00:00:00,1.0,1.0,15.0,15.0
2,0.3333333333333333,0.3333333333333333,8.0,8.0,1,3.0,0,2021-10-24 00:00:00,1.0,1.0,7.0,7.0
3,0.5,0.5,6.75,6.75,0,8.0,1,2021-10-27 00:00:00,0.25,0.25,13.5,13.5
4,0.6,0.6,6.2,6.2,0,-1.5,1,2021-10-29 00:00:00,0.16666666666666666,0.16666666666666666,-10.166666666666666,9.833333333333334
5,0.4,0.5,3.166666666666667,6.166666666666667,0,4.5,0,2021-10-31 00:00:00,0.6666666666666666,0.6666666666666666,-11.666666666666666,14.333333333333334
6,0.3333333333333333,0.42857142857142855,0.14285714285714324,6.142857142857143,0,9.0,1,2021-11-02 00:00:00,0.8,0.8571428571428571,-0.8571428571428577,14.142857142857142
7,0.42857142857142855,0.5,-1.0,7.0,1,-6.0,1,2021-11-03 00:00:00,0.0,0.1111111111111111,-3.0,10.0
8,0.42857142857142855,0.5555555555555556,2.8055555555555554,9.555555555555555,1,-2.0,1,2021-11-05 00:00:00,0.16666666666666666,0.5,3.4000000000000004,13.0
9,0.2857142857142857,0.5,2.7,8.9,1,-2.5,0,2021-11-07 00:00:00,0.3,0.36363636363636365,-0.3636363636363633,7.636363636363637
10,0.25,0.45454545454545453,2.378787878787878,8.545454545454545,1,3.5,0,2021-11-08 00:00:00,0.625,0.6666666666666666,-2.833333333333334,10.666666666666666
11,0.2222222222222222,0.4166666666666667,3.273809523809523,9.416666666666666,0,1.0,0,2021-11-10 00:00:00,0.2222222222222222,0.36363636363636365,0.09090909090909172,10.090909090909092
12,0.1111111111111111,0.38461538461538464,1.8461538461538467,8.846153846153847,0,-5.0,0,2021-11-12 00:00:00,0.4,0.45454545454545453,-5.712121212121213,11.454545454545455
13,0.1111111111111111,0.42857142857142855,0.23015873015873112,9.785714285714286,0,-4.5,1,2021-11-15 00:00:00,0.16666666666666666,0.23076923076923078,-0.9519230769230766,13.923076923076923
14,0.1,0.4,0.9000000000000004,9.8,0,2.5,0,2021-11-17 00:00:00,0.18181818181818182,0.35714285714285715,1.6507936507936503,12.428571428571429
15,0.09090909090909091,0.375,1.829545454545455,10.375,1,-3.5,0,2021-11-19 00:00:00,0.18181818181818182,0.47058823529411764,-0.07843137254901933,10.588235294117647
16,0.08333333333333333,0.35294117647058826,1.4068627450980404,10.823529411764707,1,7.5,0,2021-11-20 00:00:00,0.375,0.6875,1.4261363636363633,14.0625
17,0.07692307692307693,0.3333333333333333,1.8205128205128194,10.666666666666666,1,-5.0,0,2021-11-22 00:00:00,0.2,0.5555555555555556,0.7777777777777786,11.777777777777779
18,0.07692307692307693,0.3684210526315789,0.5300751879699241,10.31578947368421,1,3.5,1,2021-11-24 00:00:00,0.3076923076923077,0.5263157894736842,-1.7293233082706756,12.842105263157896
19,0.14285714285714285,0.4,0.1999999999999993,10.0,0,7.5,1,2021-11-26 00:00:00,0.15384615384615385,0.47619047619047616,0.10416666666666607,8.666666666666666
20,0.13333333333333333,0.38095238095238093,0.4345238095238102,10.80952380952381,0,4.0,0,2021-11-28 00:00:00,0.16666666666666666,0.5,2.349999999999998,16.15
21,0.125,0.36363636363636365,0.6310160427807485,11.454545454545455,1,-1.0,0,2021-11-30 00:00:00,0.21428571428571427,0.5217391304347826,0.06280193236715093,9.173913043478262
22,0.17647058823529413,0.391304347826087,0.6811594202898554,11.347826086956522,0,6.0,1,2021-12-01 00:00:00,0.08333333333333333,0.5,-0.02941176470588225,12.5
23,0.17647058823529413,0.4166666666666667,0.7675438596491233,11.083333333333334,1,1.5,1,2021-12-04 00:00:00,0.07692307692307693,0.5,-0.3771929824561404,11.833333333333334
24,0.17647058823529413,0.44,1.1199999999999992,11.12,1,-7.5,1,2021-12-08 00:00:00,0.045454545454545456,0.19230769230769232,-0.7051282051282044,13.961538461538462
25,0.16666666666666666,0.4230769230769231,-0.07875457875458025,10.73076923076923,0,-1.5,0,2021-12-10 00:00:00,0.13333333333333333,0.5357142857142857,-1.3990683229813659,9.035714285714286
26,0.15789473684210525,0.4074074074074074,-0.6026936026936038,10.851851851851851,0,6.5,0,2021-12-11 00:00:00,0.2,0.5714285714285714,0.41770186335403814,10.678571428571429
27,0.10526315789473684,0.39285714285714285,-0.06211180124223503,11.285714285714286,0,4.5,0,2021-12-13 00:00:00,0.2222222222222222,0.48148148148148145,-0.46127946127946196,10.62962962962963
28,0.10526315789473684,0.41379310344827586,0.2959770114942515,11.379310344827585,1,2.0,1,2021-12-15 00:00:00,0.06666666666666667,0.5172413793103449,0.1163793103448274,10.241379310344827
29,0.05263157894736842,0.4,0.5133333333333336,11.633333333333333,1,6.0,0,2021-12-17 00:00:00,0.3125,0.6333333333333333,-0.086666666666666,17.233333333333334
30,0.1,0.41935483870967744,0.753101736972706,11.483870967741936,1,5.0,1,2021-12-19 00:00:00,0.1,0.3793103448275862,-0.13649425287356287,11.655172413793103
31,0.09523809523809523,0.40625,0.7418981481481488,11.59375,0,13.5,0,2021-12-20 00:00:00,0.4,0.8064516129032258,-0.7270471464019863,13.580645161290322
32,0.09090909090909091,0.3939393939393939,0.44155844155844015,11.727272727272727,1,4.0,0,2021-12-22 00:00:00,0.11764705882352941,0.53125,0.6956018518518512,11.84375
33,0.045454545454545456,0.38235294117647056,0.7383367139959436,12.117647058823529,1,2.0,0,2021-12-26 00:00:00,0.125,0.5882352941176471,-0.7312373225152129,16.441176470588236
34,0.08695652173913043,0.4,0.3095238095238102,11.942857142857143,1,-5.5,1,2021-12-28 00:00:00,0.125,0.36363636363636365,-0.7034632034632029,11.93939393939394
35,0.08695652173913043,0.4166666666666667,0.15501792114695334,11.63888888888889,1,1.0,1,2021-12-29 00:00:00,0.1,0.47058823529411764,-0.5720081135902646,11.117647058823529
36,0.08333333333333333,0.40540540540540543,0.16300675675675613,11.756756756756756,1,1.0,0,2021-12-31 00:00:00,0.1,0.4857142857142857,-0.4428571428571413,11.257142857142858
37,0.12,0.42105263157894735,-0.22727272727272663,11.5,1,3.5,1,2022-01-02 00:00:00,0.2222222222222222,0.6216216216216216,-0.9847972972972965,12.702702702702704
0,1.0,1.0,15.0,15.0,0,2.5,1,2021-10-20 00:00:00,0.0,0.0,15.0,15.0
1,1.0,1.0,8.0,8.0,1,2.0,1,2021-10-22 00:00:00,0.0,0.0,1.0,1.0
2,0.6666666666666666,0.6666666666666666,10.0,10.0,0,6.0,0,2021-10-25 00:00:00,0.5,0.5,14.5,14.5
3,0.75,0.75,9.75,9.75,0,4.0,1,2021-10-27 00:00:00,0.4,0.4,13.2,13.2
4,0.8,0.8,10.0,10.0,1,4.0,1,2021-10-28 00:00:00,0.6,0.6,12.8,12.8
5,0.8,0.8333333333333334,-6.166666666666666,8.833333333333334,1,-2.0,1,2021-10-30 00:00:00,0.3333333333333333,0.3333333333333333,7.5,11.5
6,0.6,0.7142857142857143,0.5714285714285712,8.571428571428571,0,5.5,0,2021-11-01 00:00:00,0.5,0.5714285714285714,-1.8571428571428577,14.142857142857142
7,0.5,0.625,-1.375,8.625,1,-3.5,0,2021-11-03 00:00:00,0.625,0.6666666666666666,-3.6111111111111107,10.88888888888889
8,0.5,0.6666666666666666,1.0277777777777786,10.777777777777779,1,-2.5,1,2021-11-05 00:00:00,0.42857142857142855,0.5555555555555556,2.0,12.0
