,win_percentage_5,win_percentage,avg_margin_5,avg_margin,home_or_away,spread,beat_spread,date,opp_win_percentage_5,opp_win_percentage,opp_avg_margin_5,opp_avg_margin
35,0.25,0.75,-0.07616487455197252,9.472222222222221,1,-8.0,1,2017-12-23 00:00:00,0.12,0.3125,-0.3495370370370363,12.6875
36,0.16666666666666666,0.7297297297297297,-0.09881756756756843,9.432432432432432,1,-4.0,0,2017-12-25 00:00:00,0.16666666666666666,0.5588235294117647,1.0527383367139969,11.294117647058824
37,0.16666666666666666,0.7368421052631579,0.20095693779904167,9.473684210526315,0,-1.0,1,2017-12-27 00:00:00,0.08333333333333333,0.35294117647058826,0.23630831643002104,10.029411764705882
38,0.23076923076923078,0.7435897435897436,0.22699849170437503,9.256410256410257,1,2.0,1,2017-12-28 00:00:00,0.1111111111111111,0.7575757575757576,-0.8506493506493502,13.363636363636363
39,0.2857142857142857,0.75,0.07142857142857117,9.1,1,-9.5,0,2017-12-31 00:00:00,0.041666666666666664,0.3611111111111111,0.1460573476702507,10.694444444444445
40,0.2857142857142857,0.7560975609756098,-0.2527100271002709,9.21951219512195,1,-3.0,1,2018-01-03 00:00:00,0.07142857142857142,0.6578947368421053,0.17942583732057393,9.81578947368421
41,0.3333333333333333,0.7619047619047619,-0.2657657657657655,9.166666666666666,1,-3.0,1,2018-01-05 00:00:00,0.1111111111111111,0.6,0.007142857142858006,9.75
42,0.3333333333333333,0.7674418604651163,-0.47368421052631504,9.0,0,-3.0,0,2018-01-06 00:00:00,0.1111111111111111,0.38461538461538464,-0.5037707390648567,10.025641025641026
43,0.3333333333333333,0.7727272727272727,-0.2109557109557123,9.045454545454545,0,-2.0,1,2018-01-11 00:00:00,0.16666666666666666,0.48717948717948717,0.6101055806938156,10.051282051282051
44,0.26666666666666666,0.7555555555555555,-0.18888888888888822,8.911111111111111,1,-5.5,0,2018-01-16 00:00:00,0.16666666666666666,0.5348837209302325,-0.752753977968176,9.720930232558139
45,0.2,0.7391304347826086,-0.30646871686108135,8.91304347826087,1,-3.0,0,2018-01-18 00:00:00,0.16666666666666666,0.5121951219512195,0.5101626016260177,9.926829268292684
46,0.13333333333333333,0.723404255319149,-0.2730496453900706,8.893617021276595,1,-10.5,0,2018-01-21 00:00:00,0.058823529411764705,0.30434782608695654,-0.7725344644750791,11.934782608695652
47,0.06666666666666667,0.7083333333333334,-0.2708333333333339,8.729166666666666,0,-5.0,0,2018-01-23 00:00:00,0.09375,0.3829787234042553,0.2958459979736574,10.914893617021276
48,0.06666666666666667,0.7142857142857143,-0.2699443413729128,8.775510204081632,0,3.0,1,2018-01-24 00:00:00,0.07692307692307693,0.48936170212765956,-0.27912867274569386,11.74468085106383
49,0.0625,0.7,-0.2311111111111117,8.68,0,10.5,1,2018-01-27 00:00:00,0.2857142857142857,0.8,-0.4466666666666672,12.62
50,0.11764705882352941,0.7058823529411765,-0.38363171355498693,8.529411764705882,0,1.0,1,2018-01-29 00:00:00,0.1111111111111111,0.52,-0.7688888888888901,12.12
51,0.16666666666666666,0.7115384615384616,0.048690671031096144,8.942307692307692,1,-5.5,1,2018-01-31 00:00:00,0.06451612903225806,0.4423076923076923,0.6738952536824865,11.865384615384615
52,0.21052631578947367,0.7169811320754716,0.2142295597484285,8.943396226415095,1,-7.0,1,2018-02-02 00:00:00,0.02631578947368421,0.28846153846153844,0.1763502454991812,10.942307692307692
53,0.21052631578947367,0.7222222222222222,0.020786092214663654,8.796296296296296,1,2.0,1,2018-02-04 00:00:00,0.1111111111111111,0.5471698113207547,0.3466981132075464,9.471698113207546
54,0.2,0.7090909090909091,0.3200000000000003,9.0,0,5.0,0,2018-02-06 00:00:00,0.2,0.6981132075471698,0.21973270440251547,11.49056603773585
55,0.2,0.7142857142857143,0.4170168067226889,8.946428571428571,0,-2.0,1,2018-02-08 00:00:00,0.1111111111111111,0.5636363636363636,-0.16000000000000014,11.2
56,0.15,0.7017543859649122,-0.047570850202427906,8.894736842105264,1,-4.0,0,2018-02-09 00:00:00,0.10714285714285714,0.5535714285714286,-0.4485294117647065,11.375
57,0.1,0.6896551724137931,0.17729342875732002,9.120689655172415,1,-5.0,0,2018-02-11 00:00:00,0.12,0.6,0.6818181818181817,11.181818181818182
58,0.05,0.6779661016949152,0.33929692404268685,9.135593220338983,1,-5.0,0,2018-02-14 00:00:00,0.13333333333333333,0.5357142857142857,-0.08298319327731107,11.446428571428571
59,0.09523809523809523,0.6833333333333333,0.18333333333333357,9.183333333333334,0,-2.5,1,2018-02-23 00:00:00,0.03225806451612903,0.4827586206896552,-0.08067664281067088,10.655172413793103
60,0.09523809523809523,0.6885245901639344,0.23389929742388738,9.180327868852459,0,-6.0,1,2018-02-24 00:00:00,0.02631578947368421,0.39344262295081966,-0.22980093676815017,11.573770491803279
61,0.13636363636363635,0.6935483870967742,0.31494057724957436,9.209677419354838,1,-11.5,0,2018-02-26 00:00:00,0.0,0.3050847457627119,0.6952291274325173,9.491525423728813
62,0.17391304347826086,0.6984126984126984,0.3872468527640933,9.507936507936508,1,-7.5,1,2018-02-28 00:00:00,0.10526315789473684,0.45161290322580644,0.6598754951895867,10.67741935483871
63,0.16666666666666666,0.6875,0.2706567796610173,9.40625,0,8.5,1,2018-03-03 00:00:00,0.2777777777777778,0.7903225806451613,-0.22495755517826765,12.564516129032258
64,0.16666666666666666,0.6923076923076923,0.3243589743589741,9.507692307692308,0,-7.0,1,2018-03-05 00:00:00,0.023255813953488372,0.3333333333333333,0.2906403940886708,11.428571428571429
65,0.16666666666666666,0.696969696969697,0.30452061599602587,9.484848484848484,0,-2.5,1,2018-03-08 00:00:00,0.06451612903225806,0.5671641791044776,0.13408762638420946,10.537313432835822
66,0.125,0.6865671641791045,0.1634569090033704,9.373134328358208,1,-4.5,0,2018-03-11 00:00:00,0.125,0.582089552238806,-0.040683678382281485,11.104477611940299
67,0.08333333333333333,0.6764705882352942,-0.2579365079365079,9.25,1,4.0,1,2018-03-14 00:00:00,0.09090909090909091,0.5652173913043478,0.028079710144927716,10.840579710144928
68,0.12,0.6811594202898551,-0.1598731884057969,9.246376811594203,0,-6.5,1,2018-03-16 00:00:00,0.02,0.3,0.19450549450549381,11.071428571428571
69,0.08,0.6714285714285714,-0.12197802197802154,9.385714285714286,0,3.0,0,2018-03-18 00:00:00,0.0625,0.5714285714285714,0.023076923076922995,9.9
70,0.08,0.676056338028169,-0.21724285104566832,9.267605633802816,1,5.0,1,2018-03-20 00:00:00,0.11764705882352941,0.589041095890411,-0.30136986301369895,10.698630136986301
71,0.11538461538461539,0.6805555555555556,-0.16480099502487455,9.208333333333334,0,7.5,1,2018-03-23 00:00:00,0.0967741935483871,0.6111111111111112,-0.11587893864013132,10.152777777777779
72,0.14814814814814814,0.684931506849315,-0.01712328767123239,9.232876712328768,0,-6.5,1,2018-03-25 00:00:00,0.038461538461538464,0.32432432432432434,-0.05738347042694869,11.391891891891891
73,0.14814814814814814,0.6891891891891891,-0.03016059537798732,9.216216216216216,0,-10.0,0,2018-03-26 00:00:00,0.0,0.25333333333333335,0.19428571428571395,13.48
74,0.17857142857142858,0.6933333333333334,-0.25238095238095326,9.133333333333333,0,10.5,1,2018-03-28 00:00:00,0.05714285714285714,0.56,-0.43619047619047535,13.706666666666667
75,0.17857142857142858,0.6973684210526315,-0.10971089696071168,9.157894736842104,1,4.5,1,2018-03-31 00:00:00,0.08695652173913043,0.7236842105263158,-0.3320978502594514,11.31578947368421
76,0.14285714285714285,0.6883116883116883,-0.11742424242424221,9.090909090909092,0,4.5,1,2018-04-03 00:00:00,0.07692307692307693,0.5384615384615384,-0.30646294344924385,9.474358974358974
77,0.10714285714285714,0.6794871794871795,-0.02774850720056321,9.205128205128204,0,7.5,0,2018-04-04 00:00:00,0.08333333333333333,0.717948717948718,-0.09132420091324178,11.333333333333334
78,0.10714285714285714,0.6835443037974683,-0.039001026342798895,9.177215189873417,1,-6.0,1,2018-04-06 00:00:00,0.05454545454545454,0.34177215189873417,-0.10879233664043753,11.810126582278482
79,0.07142857142857142,0.675,0.00416666666666643,9.1375,1,-9.5,0,2018-04-08 00:00:00,0.05,0.2962962962962963,-0.05929174788824021,10.901234567901234
80,0.03571428571428571,0.6666666666666666,0.014944769330735852,9.17283950617284,0,7.5,0,2018-04-10 00:00:00,0.02564102564102564,0.5308641975308642,0.04580896686159974,10.703703703703704
81,0.06896551724137931,0.6707317073170732,0.1286031042128588,9.21951219512195,1,4.5,1,2018-04-11 00:00:00,0.05263157894736842,0.34146341463414637,0.42651251187836614,10.231707317073171
82,0.1,0.6746987951807228,-0.02440531356193887,9.180722891566266,1,-4.0,1,2018-04-15 00:00:00,0.04878048780487805,0.5301204819277109,0.369014519616929,9.843373493975903
83,0.1,0.6785714285714286,0.06088004822182036,9.238095238095237,1,-1.0,1,2018-04-17 00:00:00,0.047619047619047616,0.5238095238095238,0.43716094032549613,9.892857142857142
84,0.0967741935483871,0.6705882352941176,0.27426470588235397,9.411764705882353,0,4.5,0,2018-04-20 00:00:00,0.047619047619047616,0.5294117647058824,0.5588235294117645,10.058823529411764
85,0.09375,0.6627906976744186,0.15274188917599751,9.325581395348838,0,6.0,1,2018-04-22 00:00:00,0.047619047619047616,0.5348837209302325,0.38486936548952144,9.965116279069768
86,0.09375,0.6666666666666666,0.056349873843567266,9.275862068965518,1,-4.5,1,2018-04-24 00:00:00,0.046511627906976744,0.5287356321839081,0.01780207457246874,9.908045977011493
87,0.0625,0.6590909090909091,0.11473165388827944,9.295454545454545,0,4.5,0,2018-04-26 00:00:00,0.06818181818181818,0.5340909090909091,0.07708105147864153,9.920454545454545
88,0.0625,0.6629213483146067,0.13269127875869557,9.370786516853933,1,-5.0,1,2018-04-28 00:00:00,0.06666666666666667,0.5280898876404494,0.09590690208667851,9.98876404494382
89,0.09090909090909091,0.6666666666666666,0.03267973856209139,9.444444444444445,1,5.0,1,2018-04-30 00:00:00,0.08571428571428572,0.6363636363636364,0.07790251916757995,11.306818181818182
90,0.11764705882352941,0.6703296703296703,0.07002300025555819,9.395604395604396,1,3.5,1,2018-05-03 00:00:00,0.08333333333333333,0.6292134831460674,0.021669341894062555,11.235955056179776
91,0.11764705882352941,0.6739130434782609,0.050224887556220565,9.326086956521738,0,9.0,1,2018-05-05 00:00:00,0.05555555555555555,0.6222222222222222,-0.17320261437908613,11.144444444444444
92,0.11428571428571428,0.6666666666666666,0.04863147605083107,9.344086021505376,0,7.0,0,2018-05-07 00:00:00,0.05555555555555555,0.6263736263736264,-0.08970099667774178,11.142857142857142
93,0.11428571428571428,0.6702127659574468,-0.10482907004542241,9.26595744680851,1,-1.5,1,2018-05-09 00:00:00,0.027777777777777776,0.6195652173913043,-0.20939530234882575,11.043478260869565
94,0.11428571428571428,0.6736842105263158,-0.012865497076024468,9.43157894736842,1,1.0,1,2018-05-13 00:00:00,0.1,0.6170212765957447,0.2754004303131712,11.297872340425531
95,0.11428571428571428,0.6770833333333334,0.07314560439560402,9.46875,1,0.0,1,2018-05-15 00:00:00,0.075,0.6105263157894737,0.4046783625730992,11.31578947368421
96,0.08571428571428572,0.6701030927835051,0.3543254146122816,9.68041237113402,0,6.5,0,2018-05-19 00:00:00,0.075,0.6145833333333334,0.521405677655677,11.510416666666666
97,0.08333333333333333,0.6632653061224489,0.32938336624972564,9.673469387755102,0,7.0,0,2018-05-21 00:00:00,0.075,0.6185567010309279,0.593231734648139,11.484536082474227
98,0.08333333333333333,0.6666666666666666,0.4411132602621972,9.707070707070708,1,-1.5,1,2018-05-23 00:00:00,0.05,0.6122448979591837,0.349462365591398,11.5
99,0.05555555555555555,0.66,0.2784210526315807,9.71,0,7.0,0,2018-05-25 00:00:00,0.07317073170731707,0.6161616161616161,0.18697614442295318,11.484848484848484
100,0.027777777777777776,0.6534653465346535,0.22431930693069368,9.693069306930694,1,-2.5,0,2018-05-27 00:00:00,0.09523809523809523,0.62,0.13421052631578867,11.45
0,0.0,0.0,10.0,10.0,0,2.5,0,2017-10-18 00:00:00,1.0,1.0,10.0,10.0
1,0.5,0.5,13.5,13.5,1,-12.5,1,2017-10-21 00:00:00,0.3333333333333333,0.3333333333333333,9.0,9.0
2,0.3333333333333333,0.3333333333333333,10.666666666666666,10.666666666666666,1,-5.0,0,2017-10-23 00:00:00,1.0,1.0,4.666666666666667,4.666666666666667
3,0.25,0.25,12.25,12.25,0,-2.5,0,2017-10-25 00:00:00,0.5,0.5,14.0,14.0
4,0.4,0.4,10.8,10.8,0,-7.5,0,2017-10-27 00:00:00,0.0,0.16666666666666666,3.5,9.5
5,0.5,0.5,1.166666666666666,11.166666666666666,0,-5.5,1,2017-10-29 00:00:00,0.3333333333333333,0.42857142857142855,2.8571428571428577,9.857142857142858
6,0.3333333333333333,0.42857142857142855,-3.071428571428571,10.428571428571429,0,-4.5,0,2017-10-30 00:00:00,0.5,0.5,-5.666666666666666,15.333333333333334
7,0.42857142857142855,0.5,0.7083333333333339,11.375,1,-1.5,1,2017-11-01 00:00:00,0.4,0.5714285714285714,-10.714285714285714,14.285714285714286
8,0.5,0.5555555555555556,-2.0277777777777786,10.222222222222221,1,-5.5,0,2017-11-03 00:00:00,0.16666666666666666,0.375,-0.45833333333333304,6.875
9,0.375,0.5,0.29999999999999893,11.1,1,9.0,0,2017-11-04 00:00:00,0.5714285714285714,0.7,2.3999999999999986,13.2
10,0.375,0.5454545454545454,-0.34848484848484773,10.818181818181818,1,-12.0,0,2017-11-07 00:00:00,0.125,0.36363636363636365,0.030303030303029388,9.363636363636363
11,0.4444444444444444,0.5833333333333334,0.1547619047619051,10.583333333333334,1,1.5,1,2017-11-09 00:00:00,0.125,0.36363636363636365,-2.257575757575758,11.909090909090908
12,0.4444444444444444,0.6153846153846154,-0.2211538461538467,11.153846153846153,1,-9.0,1,2017-11-11 00:00:00,0.2857142857142857,0.6153846153846154,2.259615384615385,13.384615384615385
13,0.3333333333333333,0.5714285714285714,1.3492063492063497,11.571428571428571,0,1.5,0,2017-11-13 00:00:00,0.3333333333333333,0.5384615384615384,-3.0576923076923084,10.692307692307692
14,0.4,0.6,1.833333333333334,12.933333333333334,1,-5.0,1,2017-11-17 00:00:00,0.2,0.5,0.39204545454545503,9.9375
15,0.3,0.5625,2.4318181818181817,13.25,0,-5.5,0,2017-11-19 00:00:00,0.16666666666666666,0.4117647058823529,-0.09313725490195957,9.823529411764707
16,0.3,0.5882352941176471,2.8284313725490193,13.411764705882353,0,-5.0,1,2017-11-20 00:00:00,0.07142857142857142,0.23529411764705882,1.8725490196078418,14.705882352941176
17,0.2,0.5555555555555556,3.1794871794871806,14.333333333333334,0,9.0,0,2017-11-22 00:00:00,0.5,0.7777777777777778,3.252136752136753,14.944444444444445
18,0.2727272727272727,0.5789473684210527,2.639097744360903,14.210526315789474,1,-6.0,1,2017-11-24 00:00:00,0.0,0.3888888888888889,0.3760683760683756,8.222222222222221
19,0.18181818181818182,0.55,2.0166666666666657,14.95,0,-1.0,0,2017-11-28 00:00:00,0.26666666666666666,0.47619047619047616,3.7142857142857135,14.714285714285714
20,0.25,0.5714285714285714,1.0357142857142865,14.285714285714286,1,-10.5,0,2017-11-30 00:00:00,0.0,0.15,1.2833333333333332,14.55
21,0.25,0.5909090909090909,0.9064171122994651,14.318181818181818,1,-3.5,1,2017-12-02 00:00:00,0.06666666666666667,0.36363636363636365,-0.2326203208556148,9.590909090909092
22,0.23076923076923078,0.5652173913043478,0.1014492753623184,14.434782608695652,0,2.0,0,2017-12-04 00:00:00,0.15,0.2916666666666667,0.41447368421052566,12.625
23,0.15384615384615385,0.5416666666666666,-0.002192982456140413,14.208333333333334,0,5.5,0,2017-12-06 00:00:00,0.14285714285714285,0.52,-0.21999999999999886,10.88
24,0.21428571428571427,0.56,-0.75,14.2,0,1.5,1,2017-12-08 00:00:00,0.1111111111111111,0.4074074074074074,-0.5420875420875415,13.185185185185185
25,0.14285714285714285,0.5384615384615384,-0.24725274725274815,14.038461538461538,0,5.0,0,2017-12-10 00:00:00,0.26666666666666666,0.5925925925925926,-0.9124579124579117,11.814814814814815
26,0.14285714285714285,0.5555555555555556,-0.09595959595959691,14.222222222222221,0,6.5,1,2017-12-12 00:00:00,0.0,0.5185185185185185,-0.5303030303030294,10.333333333333334
27,0.13333333333333333,0.5357142857142857,-0.5062111801242235,13.928571428571429,0,6.0,0,2017-12-13 00:00:00,0.3333333333333333,0.8,0.06666666666666643,9.466666666666667
28,0.1875,0.5517241379310345,-0.5531609195402307,13.655172413793103,1,-1.5,1,2017-12-15 00:00:00,0.11764705882352941,0.5,-0.6800000000000015,10.2
29,0.125,0.5333333333333333,-0.9666666666666668,13.233333333333333,0,5.0,1,2017-12-18 00:00:00,0.16666666666666666,0.5,-0.4133333333333322,9.266666666666667
30,0.11764705882352941,0.5161290322580645,-0.9739454094292803,13.064516129032258,1,-1.0,0,2017-12-20 00:00:00,0.1875,0.59375,-0.3240740740740744,9.75
31,0.11764705882352941,0.53125,-1.0347222222222214,13.1875,0,-2.0,1,2017-12-22 00:00:00,0.1111111111111111,0.5,-0.5925925925925934,9.0
32,0.16666666666666666,0.5454545454545454,-0.6861471861471866,13.242424242424242,0,8.0,1,2017-12-23 00:00:00,0.36363636363636365,0.7878787878787878,-0.5670995670995662,13.575757575757576
33,0.16666666666666666,0.5588235294117647,-0.0963488843813387,13.558823529411764,1,-6.0,1,2017-12-26 00:00:00,0.047619047619047616,0.42857142857142855,0.7095238095238106,15.342857142857143
34,0.15789473684210525,0.5428571428571428,0.0238095238095255,13.257142857142858,0,5.0,1,2017-12-27 00:00:00,0.2777777777777778,0.6285714285714286,-0.35714285714285765,9.742857142857142
35,0.15,0.5277777777777778,-0.03673835125447944,13.027777777777779,1,-7.0,0,2017-12-30 00:00:00,0.09523809523809523,0.45714285714285713,-0.3190476190476179,9.314285714285715
36,0.15,0.5405405405405406,0.10979729729729648,13.297297297297296,1,-12.0,1,2018-01-03 00:00:00,0.10714285714285714,0.375,-0.22142857142857153,11.35
37,0.15,0.5526315789473685,-0.08452950558213779,13.157894736842104,1,-6.5,1,2018-01-05 00:00:00,0.041666666666666664,0.41025641025641024,-0.13951734539969785,14.948717948717949
38,0.1,0.5384615384615384,-0.533182503770739,13.025641025641026,0,-8.5,0,2018-01-06 00:00:00,0.07407407407407407,0.34210526315789475,0.1754385964912295,12.842105263157896
39,0.09523809523809523,0.525,-0.3071428571428587,12.95,0,10.0,0,2018-01-08 00:00:00,0.38461538461538464,0.8048780487804879,-0.3949864498644988,13.24390243902439
40,0.09090909090909091,0.5121951219512195,-0.07655826558265666,12.951219512195122,1,-9.0,0,2018-01-10 00:00:00,0.03225806451612903,0.2682926829268293,-0.0033875338753404094,11.024390243902438
41,0.09090909090909091,0.5238095238095238,-0.44015444015443883,12.857142857142858,1,-6.5,1,2018-01-12 00:00:00,0.06666666666666667,0.3170731707317073,-0.030487804878049474,8.21951219512195
42,0.045454545454545456,0.5116279069767442,0.14443084455324495,13.30232558139535,0,7.5,0,2018-01-13 00:00:00,0.16666666666666666,0.6590909090909091,0.25582750582750613,11.204545454545455
43,0.08695652173913043,0.5227272727272727,0.04254079254079279,13.068181818181818,1,-6.5,0,2018-01-16 00:00:00,0.0625,0.3333333333333333,-0.43055555555555536,9.844444444444445
44,0.08333333333333333,0.5111111111111111,-0.061111111111110006,12.88888888888889,0,4.5,0,2018-01-17 00:00:00,0.19230769230769232,0.5227272727272727,0.07167832167832167,11.840909090909092
45,0.08,0.5,-0.16861081654294807,12.782608695652174,1,-9.0,0,2018-01-19 00:00:00,0.06451612903225806,0.3695652173913043,0.25927889713679875,11.673913043478262
46,0.08,0.5106382978723404,-0.28267477203647395,12.574468085106384,1,-3.0,0,2018-01-22 00:00:00,0.12,0.5319148936170213,0.10385005065856134,9.127659574468085
47,0.11538461538461539,0.5208333333333334,-0.7398255813953494,12.5625,1,-7.0,1,2018-01-25 00:00:00,0.034482758620689655,0.42857142857142855,-0.11410018552875734,11.204081632653061
48,0.11538461538461539,0.5306122448979592,-0.721243042671615,12.346938775510203,1,-8.0,0,2018-01-27 00:00:00,0.02857142857142857,0.32,0.11555555555555586,9.96
49,0.1111111111111111,0.52,-0.7688888888888901,12.12,1,-1.0,0,2018-01-29 00:00:00,0.11764705882352941,0.7058823529411765,-0.38363171355498693,8.529411764705882
50,0.10714285714285714,0.5098039215686274,-0.8610400682011932,11.92156862745098,0,6.5,1,2018-01-30 00:00:00,0.17391304347826086,0.6415094339622641,0.3333333333333339,11.0
51,0.10714285714285714,0.5192307692307693,-0.8244680851063837,11.75,1,1.5,1,2018-02-01 00:00:00,0.12,0.5769230769230769,-0.24263502454991936,10.48076923076923
52,0.10714285714285714,0.5283018867924528,-0.9021226415094343,11.660377358490566,1,5.0,1,2018-02-03 00:00:00,0.2,0.7735849056603774,0.09512578616352307,12.88679245283019
53,0.10714285714285714,0.5370370370370371,-0.5876795162509438,11.75925925925926,1,-4.0,1,2018-02-05 00:00:00,0.09090909090909091,0.4339622641509434,0.018867924528301216,10.018867924528301
54,0.10344827586206896,0.5272727272727272,-0.10181818181818159,12.018181818181818,0,8.5,0,2018-02-09 00:00:00,0.2777777777777778,0.7592592592592593,0.4622071050642482,12.87037037037037
55,0.13333333333333333,0.5357142857142857,0.06057422969187698,11.982142857142858,0,-7.0,1,2018-02-10 00:00:00,0.0,0.3157894736842105,0.9642375168690958,12.771929824561404
56,0.13333333333333333,0.543859649122807,0.16228070175438525,11.912280701754385,1,-7.0,1,2018-02-13 00:00:00,0.04,0.5932203389830508,0.49152542372881314,11.491525423728813
57,0.13333333333333333,0.5517241379310345,0.23617436564736494,11.89655172413793,0,2.0,1,2018-02-15 00:00:00,0.10714285714285714,0.5614035087719298,-0.15823211875843413,10.24561403508772
58,0.13333333333333333,0.559322033898305,-0.013496547394852954,11.745762711864407,1,-4.0,0,2018-02-23 00:00:00,0.038461538461538464,0.5833333333333334,0.3863636363636367,11.35
59,0.12903225806451613,0.55,-0.3848484848484848,11.633333333333333,1,4.5,0,2018-02-25 00:00:00,0.2777777777777778,0.7796610169491526,-0.12460765850596367,12.745762711864407
60,0.0967741935483871,0.5409836065573771,-0.5067330210772845,11.475409836065573,1,-5.5,0,2018-02-27 00:00:00,0.12903225806451613,0.5423728813559322,-0.2410546139359706,11.203389830508474
61,0.0967741935483871,0.5483870967741935,-0.5251839275608372,11.387096774193548,0,-9.0,0,2018-03-02 00:00:00,0.0,0.29508196721311475,0.4812646370023419,9.40983606557377
62,0.0967741935483871,0.5555555555555556,-0.5473453749315809,11.34920634920635,0,4.5,1,2018-03-03 00:00:00,0.07142857142857142,0.5806451612903226,0.15704584040746994,11.209677419354838
63,0.06451612903225806,0.546875,-0.40201271186440657,11.34375,0,-6.5,0,2018-03-06 00:00:00,0.0425531914893617,0.3076923076923077,-0.10128205128205003,9.815384615384616
64,0.0625,0.5384615384615384,-0.3871794871794876,11.246153846153845,1,-3.5,0,2018-03-07 00:00:00,0.10344827586206896,0.59375,-0.0577330508474585,11.28125
65,0.09090909090909091,0.5454545454545454,-0.26328862394436037,11.212121212121213,1,-7.0,1,2018-03-09 00:00:00,0.07692307692307693,0.4461538461538462,-0.31025641025641093,11.123076923076923
66,0.09090909090909091,0.5522388059701493,0.04573904670197493,11.432835820895523,1,-11.5,1,2018-03-11 00:00:00,0.041666666666666664,0.31343283582089554,-0.05296100144439109,11.656716417910447
67,0.06060606060606061,0.5441176470588235,0.0478524743230615,11.397058823529411,0,-2.5,0,2018-03-13 00:00:00,0.07692307692307693,0.4626865671641791,-0.2850264805007221,11.134328358208956
68,0.08823529411764706,0.5507246376811594,-0.010416666666666075,11.333333333333334,1,-8.5,0,2018-03-15 00:00:00,0.02564102564102564,0.4411764705882353,0.325396825396826,11.5
69,0.08571428571428572,0.5428571428571428,0.02527472527472696,11.271428571428572,0,-7.0,0,2018-03-17 00:00:00,0.0196078431372549,0.2753623188405797,0.445652173913043,9.695652173913043
70,0.05714285714285714,0.5352112676056338,0.013230900554843217,11.225352112676056,0,1.5,0,2018-03-19 00:00:00,0.08333333333333333,0.5352112676056338,0.15706359368331313,9.126760563380282
71,0.05714285714285714,0.5416666666666666,0.0949419568822556,11.527777777777779,0,-9.0,1,2018-03-21 00:00:00,0.020833333333333332,0.3380281690140845,0.08493384549722549,11.47887323943662
72,0.08333333333333333,0.547945205479452,0.08239323126510989,11.479452054794521,0,1.5,1,2018-03-23 00:00:00,0.058823529411764705,0.5555555555555556,-0.3662935323383074,10.708333333333334
73,0.05555555555555555,0.5405405405405406,0.24774774774774677,11.58108108108108,0,5.0,0,2018-03-26 00:00:00,0.14285714285714285,0.589041095890411,0.3851732473811449,10.561643835616438
74,0.05405405405405406,0.5333333333333333,0.20857142857142819,11.48,0,8.0,1,2018-03-27 00:00:00,0.13043478260869565,0.7333333333333333,-0.39428571428571324,11.32
75,0.07894736842105263,0.5394736842105263,0.11675315048183954,11.342105263157896,0,4.0,1,2018-03-30 00:00:00,0.029411764705882353,0.5714285714285714,-0.5086580086580099,10.324675324675324
76,0.07894736842105263,0.5454545454545454,-0.2940115440115445,11.233766233766234,1,-5.5,0,2018-04-01 00:00:00,0.07692307692307693,0.5324675324675324,-0.32954545454545503,9.545454545454545
77,0.07894736842105263,0.5512820512820513,-0.3512469265893934,11.128205128205128,1,-4.0,0,2018-04-03 00:00:00,0.1111111111111111,0.5897435897435898,-0.3003161222339301,10.384615384615385
78,0.10256410256410256,0.5569620253164557,-0.5431063975367767,11.037974683544304,1,-4.5,0,2018-04-05 00:00:00,0.05405405405405406,0.5569620253164557,-0.04002736914129201,10.39240506329114
79,0.125,0.5625,-0.34250000000000114,11.1375,0,-3.5,1,2018-04-07 00:00:00,0.02564102564102564,0.525,0.07083333333333286,10.9375
80,0.125,0.5679012345679012,-0.2680311890838212,11.074074074074074,1,-4.5,1,2018-04-09 00:00:00,0.029411764705882353,0.5925925925925926,-0.11695906432748515,9.777777777777779
81,0.1,0.5609756097560976,-0.221571111815015,11.012195121951219,0,3.5,0,2018-04-11 00:00:00,0.07894736842105263,0.573170731707317,0.22568894520113858,10.524390243902438
0,1.0,1.0,8.0,8.0,1,-1.0,1,2017-10-18 00:00:00,0.0,0.0,8.0,8.0
1,1.0,1.0,9.0,9.0,0,-10.5,0,2017-10-21 00:00:00,0.0,0.0,13.0,13.0
2,1.0,1.0,7.333333333333333,7.333333333333333,1,-2.5,1,2017-10-23 00:00:00,0.6666666666666666,0.6666666666666666,18.0,18.0
3,1.0,1.0,9.75,9.75,0,-3.0,1,2017-10-25 00:00:00,0.5,0.5,9.75,9.75
4,0.8,0.8,13.2,13.2,0,-5.5,0,2017-10-27 00:00:00,0.8,0.8,12.8,12.8
5,0.6,0.6666666666666666,3.5,11.5,0,-6.5,0,2017-10-29 00:00:00,0.4,0.5,3.5,12.5
6,0.4,0.5714285714285714,2.8571428571428577,11.857142857142858,0,4.0,0,2017-10-30 00:00:00,0.7142857142857143,0.7142857142857143,4.357142857142858,9.857142857142858
7,0.2,0.5,5.541666666666667,12.875,1,8.5,0,2017-11-02 00:00:00,0.5714285714285714,0.6666666666666666,0.30555555555555536,12.555555555555555
8,0.2,0.5555555555555556,2.4722222222222214,12.222222222222221,1,-4.5,1,2017-11-03 00:00:00,0.42857142857142855,0.5555555555555556,-3.333333333333334,10.666666666666666
9,0.3333333333333333,0.6,-0.5,12.7,1,-9.5,1,2017-11-05 00:00:00,0.25,0.4,-5.200000000000001,15.4
10,0.42857142857142855,0.6363636363636364,1.2272727272727266,12.727272727272727,1,-4.0,1,2017-11-07 00:00:00,0.16666666666666666,0.5,-1.0999999999999996,15.9
